-69 , -62 , -62 , -70
-64 , -61 , -61 , -66
-74 , -62 , -63 , -63
-68 , -62 , -61 , -74
-58 , -59 , -52 , -75
-59 , -59 , -54 , -74
-72 , -59 , -49 , -69
-80 , -61 , -58 , -65
-68 , -63 , -58 , -69
-59 , -59 , -54 , -63
-59 , -66 , -62 , -74
-60 , -58 , -47 , -62
-59 , -63 , -54 , -62
-64 , -61 , -54 , -71
-66 , -60 , -50 , -66
-70 , -61 , -54 , -70
-76 , -64 , -58 , -77
-68 , -61 , -55 , -62
-76 , -61 , -48 , -69
-58 , -61 , -49 , -64
-64 , -60 , -52 , -62
-72 , -59 , -48 , -74
-58 , -56 , -62 , -74
-61 , -59 , -54 , -63
-68 , -61 , -54 , -61
-68 , -63 , -54 , -76
-68 , -61 , -54 , -63
-65 , -67 , -53 , -72
-64 , -61 , -50 , -67
-77 , -61 , -54 , -63
-76 , -61 , -61 , -63
-65 , -67 , -54 , -62
-73 , -62 , -48 , -74
-65 , -65 , -54 , -75
-65 , -61 , -53 , -75
-62 , -61 , -59 , -65
-74 , -59 , -59 , -78
-66 , -62 , -51 , -65
-66 , -61 , -61 , -66
-77 , -62 , -55 , -75
-64 , -56 , -55 , -64
-77 , -59 , -53 , -66
-59 , -62 , -53 , -69
-66 , -58 , -54 , -65
-74 , -60 , -53 , -65
-59 , -60 , -56 , -75
-76 , -62 , -53 , -69
-65 , -59 , -53 , -64
-68 , -62 , -58 , -78
-65 , -59 , -59 , -63
-65 , -59 , -54 , -66
-73 , -69 , -61 , -76
-65 , -61 , -54 , -63
-65 , -63 , -49 , -66
-63 , -62 , -54 , -63
-59 , -59 , -55 , -78
-83 , -61 , -50 , -69
-62 , -59 , -48 , -64
-65 , -59 , -54 , -65
-59 , -57 , -54 , -65
-60 , -67 , -53 , -62
-76 , -61 , -59 , -71
-62 , -59 , -55 , -64
-73 , -61 , -61 , -62
-74 , -61 , -59 , -69
-59 , -62 , -54 , -66
-75 , -71 , -62 , -75
-74 , -59 , -52 , -66
-59 , -61 , -50 , -66
-63 , -60 , -54 , -63
-59 , -62 , -54 , -69
-64 , -59 , -53 , -77
-58 , -61 , -62 , -70
-65 , -61 , -48 , -63
-71 , -62 , -55 , -61
-63 , -62 , -51 , -63
-76 , -62 , -54 , -71
-61 , -60 , -54 , -65
-74 , -62 , -48 , -62
-64 , -64 , -55 , -77
-59 , -64 , -54 , -69
-66 , -61 , -54 , -66
-77 , -64 , -48 , -73
-75 , -59 , -55 , -76
-61 , -62 , -54 , -65
-74 , -60 , -50 , -62
-74 , -59 , -52 , -69
-59 , -62 , -48 , -68
-77 , -61 , -51 , -75
-71 , -62 , -61 , -62
-58 , -63 , -48 , -67
-67 , -59 , -56 , -60
-63 , -62 , -54 , -63
-66 , -67 , -53 , -62
-77 , -63 , -54 , -65
-69 , -62 , -53 , -62
-65 , -61 , -48 , -84
-71 , -66 , -61 , -61
-78 , -60 , -61 , -64
-61 , -61 , -59 , -64
-62 , -62 , -57 , -64
-65 , -67 , -55 , -85
-61 , -59 , -51 , -64
-59 , -62 , -54 , -69
-75 , -61 , -53 , -69
-77 , -64 , -49 , -75
-77 , -62 , -54 , -70
-77 , -70 , -52 , -70
-65 , -61 , -53 , -71
-76 , -56 , -52 , -65
-79 , -59 , -57 , -62
-70 , -59 , -53 , -78
-64 , -59 , -53 , -69
-76 , -56 , -54 , -76
-73 , -71 , -53 , -62
-61 , -61 , -54 , -74
-68 , -61 , -53 , -61
-67 , -67 , -53 , -69
-59 , -59 , -63 , -74
-58 , -60 , -47 , -67
-59 , -70 , -53 , -74
-72 , -61 , -55 , -75
-77 , -61 , -54 , -61
-65 , -62 , -56 , -61
-69 , -61 , -47 , -76
-66 , -56 , -53 , -66
-73 , -59 , -53 , -62
-58 , -59 , -54 , -69
-59 , -61 , -53 , -69
-58 , -61 , -48 , -69
-73 , -65 , -54 , -62
-77 , -62 , -63 , -65
-58 , -61 , -53 , -67
-59 , -59 , -52 , -69
-65 , -59 , -59 , -61
