+39 , -38 , -28 , +00
+39 , -38 , -28 , +01
+39 , -39 , -27 , +00
+39 , -39 , -26 , +01
+39 , -39 , -27 , +00
+39 , -39 , -27 , +01
+39 , -39 , -27 , +01
+39 , -39 , -29 , +01
+39 , -39 , -28 , +01
+39 , -39 , -28 , +01
+39 , -39 , -29 , +01
+39 , -38 , -29 , +01
+39 , -38 , -31 , +01
+39 , -39 , -31 , +01
+39 , -39 , -32 , +01
+39 , -39 , -30 , +01
+39 , -39 , -29 , +01
+39 , -38 , -31 , +01
+39 , -38 , -32 , +01
+39 , -38 , -31 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -28 , +01
+39 , -37 , -30 , +01
+39 , -37 , -30 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -27 , +01
+39 , -38 , -27 , +01
+39 , -37 , -28 , +01
+39 , -37 , -28 , +01
+39 , -37 , -31 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -26 , +01
+39 , -37 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -27 , +01
+39 , -36 , -29 , +01
+39 , -36 , -28 , +01
+39 , -36 , -29 , +01
+39 , -37 , -29 , +01
+39 , -36 , -31 , +01
+39 , -36 , -29 , +01
+39 , -36 , -29 , +01
+39 , -36 , -29 , +01
+39 , -36 , -30 , +01
+39 , -37 , -28 , +00
+39 , -37 , -30 , +01
+39 , -36 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +01
+39 , -37 , -31 , +01
+39 , -37 , -32 , +01
+39 , -37 , -32 , +01
+39 , -37 , -31 , +01
+39 , -37 , -31 , +02
+39 , -37 , -32 , +02
+39 , -38 , -31 , +02
+39 , -39 , -33 , +02
+39 , -39 , -31 , +02
+39 , -39 , -31 , +02
+39 , -38 , -29 , +02
+39 , -38 , -29 , +02
+39 , -38 , -30 , +02
+39 , -39 , -32 , +01
+39 , -38 , -31 , +01
+39 , -38 , -32 , +02
+39 , -38 , -33 , +01
+39 , -38 , -34 , +01
+39 , -37 , -33 , +01
+39 , -37 , -32 , +01
+39 , -38 , -30 , +01
+39 , -38 , -31 , +01
+39 , -38 , -33 , +01
+39 , -38 , -30 , +01
+39 , -39 , -29 , +01
+39 , -38 , -30 , +01
+39 , -38 , -30 , +02
+39 , -38 , -31 , +01
+39 , -37 , -32 , +01
+39 , -37 , -31 , +01
+39 , -38 , -33 , +01
+39 , -38 , -31 , +01
+39 , -39 , -32 , +01
+39 , -39 , -31 , +01
+39 , -39 , -32 , +02
+39 , -39 , -32 , +02
+39 , -39 , -30 , +02
+39 , -39 , -31 , +02
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -28 , +01
+39 , -37 , -27 , +01
+39 , -37 , -28 , +01
+39 , -38 , -28 , +01
+39 , -38 , -27 , +01
+39 , -38 , -26 , +01
+39 , -37 , -25 , +01
+39 , -37 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -25 , +01
+39 , -37 , -26 , +01
+39 , -37 , -26 , +01
+39 , -37 , -25 , +01
+39 , -38 , -25 , +00
+39 , -38 , -27 , +00
+39 , -37 , -32 , +01
+39 , -37 , -31 , +01
+39 , -37 , -32 , +01
+39 , -36 , -33 , +01
+39 , -36 , -34 , +01
+39 , -37 , -34 , +01
+39 , -36 , -35 , +01
+39 , -37 , -33 , +01
+39 , -37 , -32 , +01
+39 , -37 , -34 , +01
+39 , -38 , -34 , +01
+39 , -38 , -33 , +01
+39 , -39 , -35 , +01
+39 , -38 , -34 , +01
+39 , -39 , -35 , +01
+39 , -39 , -35 , +01
+39 , -39 , -34 , +01
+39 , -38 , -33 , +01
+39 , -38 , -32 , +01
+39 , -38 , -32 , +01
+39 , -37 , -31 , +01
+39 , -37 , -30 , +01
+39 , -37 , -31 , +01
+39 , -37 , -32 , +01
+39 , -37 , -30 , +01
+39 , -37 , -29 , +01
+39 , -37 , -29 , +01
+39 , -37 , -30 , +01
+39 , -37 , -30 , +01
+39 , -38 , -31 , +01
+39 , -37 , -32 , +01
+39 , -37 , -33 , +01
+39 , -37 , -35 , +01
+39 , -36 , -33 , +01
+39 , -36 , -32 , +01
+39 , -36 , -31 , +01
+39 , -37 , -31 , +01
+39 , -36 , -29 , +01
+39 , -37 , -30 , +01
+39 , -37 , -29 , +01
+39 , -36 , -27 , +01
+39 , -36 , -25 , +01
+39 , -36 , -25 , +01
+39 , -36 , -27 , +01
+39 , -36 , -29 , +01
+39 , -36 , -28 , +00
+39 , -36 , -29 , +00
