-24 , +53 , -14 , +15
-24 , +52 , -14 , +14
-24 , +53 , -13 , +14
-24 , +53 , -14 , +14
-24 , +53 , -13 , +14
-23 , +53 , -14 , +14
-23 , +53 , -16 , +15
-23 , +53 , -16 , +14
-23 , +53 , -16 , +14
-23 , +53 , -18 , +14
-23 , +53 , -17 , +14
-23 , +53 , -17 , +13
-23 , +53 , -17 , +14
-23 , +53 , -18 , +14
-23 , +53 , -18 , +14
-23 , +54 , -18 , +13
-23 , +54 , -18 , +14
-23 , +54 , -18 , +14
-23 , +54 , -20 , +16
-23 , +53 , -19 , +15
-23 , +53 , -18 , +14
-24 , +53 , -19 , +15
-24 , +53 , -20 , +15
-24 , +53 , -20 , +16
-23 , +53 , -21 , +15
-23 , +54 , -20 , +15
-23 , +53 , -20 , +15
-23 , +53 , -19 , +14
-23 , +53 , -19 , +14
-24 , +54 , -20 , +14
-24 , +54 , -20 , +15
-24 , +54 , -20 , +14
-23 , +53 , -21 , +14
-23 , +53 , -22 , +14
-23 , +53 , -20 , +14
-23 , +53 , -21 , +14
-23 , +53 , -21 , +13
-23 , +53 , -21 , +13
-23 , +52 , -21 , +13
-23 , +52 , -20 , +12
-24 , +52 , -20 , +14
-24 , +52 , -20 , +13
-23 , +52 , -20 , +13
-23 , +52 , -20 , +13
-23 , +52 , -20 , +15
-23 , +52 , -20 , +14
-23 , +52 , -20 , +14
-23 , +51 , -20 , +14
-23 , +52 , -19 , +13
-23 , +51 , -21 , +13
-23 , +51 , -20 , +13
-23 , +51 , -20 , +13
-23 , +51 , -19 , +13
-22 , +51 , -19 , +13
-23 , +51 , -20 , +13
-23 , +51 , -20 , +14
-23 , +51 , -19 , +13
-22 , +51 , -18 , +13
-22 , +51 , -18 , +13
-22 , +51 , -19 , +13
-22 , +51 , -19 , +14
-23 , +52 , -19 , +15
-23 , +52 , -18 , +15
-23 , +52 , -18 , +15
-23 , +52 , -17 , +14
-23 , +52 , -17 , +16
-23 , +52 , -17 , +16
-23 , +52 , -18 , +17
-23 , +52 , -18 , +18
-23 , +53 , -17 , +18
-23 , +52 , -16 , +17
-23 , +52 , -16 , +17
-23 , +52 , -16 , +17
-23 , +52 , -16 , +17
-23 , +53 , -16 , +16
-23 , +53 , -17 , +16
-23 , +53 , -17 , +16
-23 , +53 , -16 , +15
-23 , +53 , -18 , +15
-23 , +52 , -19 , +14
-23 , +52 , -18 , +15
-23 , +53 , -18 , +15
-22 , +52 , -18 , +15
-22 , +52 , -19 , +16
-22 , +52 , -18 , +15
-22 , +52 , -17 , +15
-22 , +52 , -17 , +15
-21 , +52 , -18 , +14
-22 , +52 , -17 , +14
-22 , +52 , -16 , +14
-22 , +52 , -17 , +14
-22 , +52 , -16 , +14
-22 , +51 , -15 , +14
-22 , +52 , -15 , +14
-22 , +51 , -15 , +15
-21 , +51 , -16 , +15
-22 , +51 , -16 , +15
-22 , +52 , -17 , +15
-22 , +52 , -18 , +16
-22 , +52 , -18 , +16
-22 , +52 , -17 , +16
-23 , +52 , -18 , +15
-22 , +52 , -20 , +15
-24 , +52 , -20 , +14
-23 , +53 , -20 , +14
-23 , +53 , -20 , +15
-23 , +53 , -20 , +14
-23 , +53 , -20 , +14
-23 , +53 , -19 , +13
-23 , +53 , -19 , +13
-23 , +52 , -18 , +13
-23 , +53 , -17 , +14
-23 , +53 , -17 , +14
-22 , +53 , -17 , +15
-22 , +53 , -17 , +15
-22 , +53 , -17 , +14
-21 , +53 , -16 , +15
-21 , +53 , -15 , +15
-21 , +53 , -16 , +15
-22 , +53 , -15 , +14
-22 , +53 , -15 , +14
-22 , +53 , -14 , +15
-22 , +53 , -14 , +16
-22 , +53 , -13 , +16
-22 , +53 , -14 , +15
-23 , +53 , -14 , +16
-23 , +53 , -14 , +16
-23 , +53 , -14 , +16
-23 , +53 , -14 , +17
-23 , +54 , -14 , +17
-24 , +53 , -16 , +16
-24 , +53 , -17 , +17
-24 , +53 , -16 , +17
-24 , +53 , -17 , +16
-24 , +53 , -17 , +16
-24 , +53 , -19 , +15
-23 , +52 , -18 , +14
-23 , +53 , -18 , +14
-23 , +53 , -18 , +14
-23 , +52 , -17 , +14
-24 , +53 , -17 , +13
-23 , +53 , -18 , +13
-23 , +53 , -19 , +13
-24 , +53 , -18 , +13
-24 , +53 , -18 , +14
-24 , +53 , -17 , +14
-24 , +53 , -16 , +14
-23 , +53 , -16 , +14
-23 , +53 , -17 , +13
-23 , +53 , -17 , +13
-23 , +53 , -17 , +13
-23 , +53 , -17 , +14
-22 , +53 , -18 , +14
-22 , +53 , -17 , +14
-22 , +53 , -17 , +14
-22 , +53 , -18 , +14
-22 , +53 , -19 , +13
-22 , +53 , -18 , +13
-22 , +53 , -18 , +12
-22 , +53 , -18 , +13
-22 , +53 , -19 , +13
-22 , +53 , -18 , +14
-22 , +53 , -18 , +13
-22 , +52 , -17 , +13
-22 , +52 , -18 , +13
-22 , +52 , -18 , +14
-22 , +52 , -17 , +15
-22 , +52 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -19 , +13
-22 , +53 , -19 , +14
-22 , +53 , -19 , +14
-21 , +53 , -18 , +14
-21 , +52 , -18 , +13
-21 , +52 , -19 , +13
-21 , +52 , -18 , +13
-21 , +53 , -18 , +14
-21 , +53 , -19 , +14
-21 , +53 , -19 , +15
-21 , +53 , -19 , +15
-21 , +53 , -19 , +15
-21 , +53 , -18 , +15
-21 , +53 , -18 , +14
-22 , +53 , -18 , +14
-21 , +53 , -18 , +14
-21 , +53 , -17 , +15
-21 , +53 , -17 , +15
-22 , +53 , -17 , +17
-22 , +53 , -17 , +17
-22 , +54 , -18 , +17
-22 , +54 , -17 , +17
-22 , +54 , -17 , +17
-22 , +54 , -18 , +17
-22 , +54 , -18 , +17
-23 , +54 , -18 , +17
-23 , +54 , -19 , +18
-23 , +54 , -19 , +17
-23 , +53 , -18 , +17
-23 , +54 , -19 , +17
-23 , +54 , -18 , +17
-23 , +54 , -18 , +16
-23 , +54 , -19 , +16
-24 , +54 , -21 , +15
-24 , +54 , -21 , +15
-23 , +54 , -21 , +16
-24 , +54 , -21 , +15
-24 , +54 , -20 , +16
-24 , +53 , -20 , +16
-24 , +54 , -19 , +15
-24 , +54 , -19 , +15
-23 , +54 , -19 , +14
-23 , +54 , -18 , +14
-23 , +54 , -18 , +14
-23 , +54 , -19 , +13
-23 , +54 , -20 , +13
-23 , +54 , -20 , +13
-23 , +54 , -21 , +13
-23 , +54 , -20 , +13
-23 , +53 , -19 , +13
-23 , +53 , -20 , +13
-23 , +53 , -19 , +13
-23 , +54 , -20 , +13
-23 , +53 , -20 , +12
-23 , +54 , -20 , +13
-23 , +54 , -20 , +13
-23 , +53 , -21 , +13
-23 , +53 , -21 , +13
-23 , +53 , -21 , +13
-23 , +53 , -21 , +12
-23 , +53 , -21 , +12
-23 , +53 , -21 , +13
-23 , +53 , -21 , +13
-23 , +53 , -21 , +13
-23 , +53 , -20 , +13
-23 , +53 , -21 , +13
-22 , +53 , -20 , +12
-22 , +53 , -22 , +12
-22 , +53 , -22 , +11
-22 , +53 , -22 , +12
-22 , +53 , -22 , +12
-21 , +53 , -22 , +12
-21 , +54 , -22 , +12
-21 , +53 , -23 , +12
-21 , +53 , -23 , +12
-21 , +53 , -24 , +11
-21 , +53 , -25 , +11
-21 , +53 , -25 , +11
-21 , +53 , -24 , +11
-21 , +53 , -25 , +11
-21 , +53 , -24 , +11
-21 , +53 , -25 , +10
-21 , +53 , -24 , +12
-22 , +52 , -24 , +11
-22 , +53 , -22 , +11
-22 , +53 , -22 , +11
-22 , +53 , -22 , +11
-21 , +52 , -21 , +10
-21 , +53 , -21 , +10
-21 , +53 , -20 , +11
-21 , +52 , -19 , +10
-21 , +53 , -19 , +11
-21 , +53 , -18 , +12
-21 , +53 , -18 , +12
-21 , +52 , -17 , +12
-21 , +52 , -17 , +12
-22 , +52 , -17 , +12
-21 , +53 , -16 , +12
-21 , +52 , -16 , +12
-22 , +52 , -16 , +12
-22 , +52 , -16 , +14
-21 , +53 , -16 , +15
-21 , +53 , -18 , +15
-22 , +53 , -17 , +15
-22 , +53 , -17 , +15
-22 , +53 , -18 , +15
-22 , +52 , -19 , +15
-23 , +52 , -20 , +14
-23 , +52 , -21 , +14
-23 , +52 , -21 , +15
-23 , +52 , -21 , +15
-23 , +52 , -20 , +15
-22 , +52 , -20 , +15
-22 , +53 , -19 , +14
-23 , +52 , -19 , +14
-23 , +52 , -19 , +14
-23 , +52 , -18 , +13
-23 , +52 , -19 , +12
-23 , +52 , -21 , +12
-23 , +52 , -19 , +13
-23 , +52 , -21 , +14
-23 , +52 , -21 , +14
-23 , +52 , -22 , +14
-23 , +52 , -21 , +14
-23 , +52 , -21 , +15
-23 , +52 , -21 , +16
-23 , +53 , -21 , +15
-23 , +53 , -20 , +15
-23 , +52 , -22 , +14
-22 , +53 , -21 , +15
-22 , +53 , -22 , +15
-22 , +53 , -22 , +14
-22 , +53 , -21 , +13
-22 , +53 , -23 , +14
-22 , +53 , -22 , +13
-22 , +53 , -23 , +13
-22 , +53 , -23 , +13
-22 , +53 , -23 , +13
-22 , +53 , -24 , +12
-22 , +53 , -24 , +12
-23 , +52 , -23 , +12
-23 , +53 , -22 , +12
-23 , +53 , -21 , +11
-22 , +53 , -22 , +11
-22 , +53 , -22 , +11
-22 , +53 , -21 , +11
-22 , +53 , -21 , +11
-22 , +53 , -20 , +11
-22 , +53 , -20 , +11
-22 , +53 , -19 , +10
-22 , +53 , -20 , +11
-22 , +53 , -20 , +11
-22 , +53 , -19 , +11
-22 , +53 , -19 , +11
-22 , +53 , -20 , +11
-22 , +53 , -19 , +11
-22 , +53 , -20 , +12
-22 , +52 , -20 , +12
-22 , +52 , -19 , +12
-22 , +52 , -19 , +13
-22 , +52 , -18 , +13
-22 , +52 , -18 , +13
-22 , +52 , -18 , +12
-22 , +52 , -17 , +13
-22 , +52 , -17 , +14
-22 , +52 , -18 , +13
-22 , +52 , -19 , +13
-22 , +52 , -21 , +14
-22 , +52 , -22 , +14
-22 , +52 , -22 , +15
-22 , +52 , -22 , +15
-22 , +52 , -23 , +15
-22 , +52 , -23 , +15
-22 , +52 , -23 , +14
-22 , +52 , -22 , +16
-22 , +52 , -22 , +15
-23 , +52 , -21 , +15
-23 , +52 , -20 , +14
-23 , +52 , -20 , +14
-23 , +52 , -20 , +13
-24 , +52 , -20 , +13
-24 , +52 , -19 , +13
-23 , +52 , -19 , +12
-23 , +53 , -19 , +13
-23 , +53 , -19 , +12
-23 , +52 , -18 , +13
-23 , +53 , -19 , +14
-23 , +52 , -19 , +14
-23 , +53 , -18 , +14
-24 , +53 , -17 , +14
-23 , +52 , -17 , +14
-23 , +52 , -18 , +14
-23 , +52 , -18 , +14
-23 , +53 , -19 , +14
-22 , +53 , -19 , +14
-22 , +53 , -20 , +14
