+34 , -35 , -28 , +07
+35 , -37 , -29 , +08
+35 , -37 , -29 , +08
+35 , -38 , -28 , +08
+35 , -38 , -28 , +08
+35 , -37 , -28 , +08
+35 , -37 , -28 , +08
+35 , -38 , -26 , +08
+36 , -38 , -23 , +08
+36 , -38 , -26 , +08
+36 , -38 , -27 , +07
+36 , -39 , -28 , +07
+36 , -39 , -30 , +07
+35 , -38 , -30 , +08
+35 , -38 , -29 , +08
+36 , -38 , -26 , +08
+36 , -38 , -26 , +08
+36 , -38 , -23 , +08
+36 , -38 , -24 , +08
+36 , -38 , -20 , +08
+36 , -39 , -21 , +07
+37 , -39 , -21 , +07
+37 , -39 , -19 , +08
+37 , -39 , -19 , +08
+37 , -39 , -20 , +09
+37 , -39 , -20 , +09
+37 , -39 , -21 , +09
+37 , -40 , -21 , +09
+37 , -41 , -23 , +10
+37 , -41 , -23 , +10
+37 , -40 , -24 , +10
+37 , -40 , -24 , +09
+37 , -39 , -24 , +10
+37 , -39 , -24 , +10
+37 , -39 , -24 , +11
+37 , -38 , -20 , +09
+37 , -38 , -20 , +09
+37 , -39 , -15 , +08
+37 , -39 , -17 , +08
+37 , -38 , -17 , +08
+38 , -38 , -17 , +08
+38 , -37 , -18 , +08
+38 , -38 , -21 , +08
+38 , -37 , -21 , +08
+38 , -37 , -21 , +08
+38 , -38 , -24 , +08
+38 , -38 , -21 , +08
+38 , -37 , -21 , +08
+38 , -37 , -21 , +08
+38 , -37 , -21 , +08
+38 , -37 , -22 , +08
+38 , -37 , -20 , +08
+38 , -37 , -21 , +08
+38 , -38 , -18 , +08
+38 , -38 , -18 , +07
+38 , -38 , -17 , +07
+38 , -38 , -17 , +08
+38 , -38 , -18 , +08
+38 , -38 , -18 , +09
+38 , -38 , -17 , +09
+38 , -38 , -15 , +09
+38 , -38 , -13 , +09
+38 , -38 , -13 , +08
+38 , -38 , -14 , +09
+38 , -38 , -15 , +09
+38 , -38 , -13 , +08
+37 , -39 , -11 , +09
+37 , -38 , -13 , +09
+38 , -39 , -15 , +08
+38 , -39 , -17 , +09
+38 , -39 , -18 , +09
+38 , -40 , -20 , +09
+38 , -40 , -21 , +10
+38 , -40 , -21 , +09
+38 , -40 , -21 , +10
+37 , -40 , -22 , +09
+37 , -40 , -23 , +10
+37 , -40 , -23 , +10
+38 , -41 , -24 , +10
+38 , -41 , -25 , +10
+37 , -41 , -25 , +09
+37 , -40 , -23 , +09
+38 , -40 , -23 , +09
+38 , -40 , -20 , +10
+38 , -40 , -20 , +10
+38 , -40 , -21 , +11
+38 , -40 , -21 , +11
+38 , -41 , -19 , +11
+38 , -40 , -20 , +10
+38 , -40 , -20 , +10
+38 , -40 , -22 , +10
+38 , -41 , -25 , +11
+38 , -40 , -22 , +11
+38 , -40 , -24 , +11
+38 , -40 , -24 , +11
+38 , -41 , -24 , +10
+37 , -40 , -24 , +10
+38 , -40 , -24 , +10
+38 , -39 , -24 , +10
+38 , -41 , -24 , +11
+38 , -41 , -21 , +10
+38 , -41 , -18 , +11
+38 , -41 , -15 , +11
+38 , -41 , -18 , +11
+38 , -41 , -19 , +11
+38 , -40 , -21 , +10
+38 , -40 , -23 , +10
+37 , -40 , -24 , +10
+37 , -41 , -24 , +11
+37 , -41 , -24 , +11
+37 , -40 , -25 , +11
+37 , -40 , -25 , +11
+37 , -40 , -24 , +11
+38 , -39 , -24 , +11
+38 , -39 , -21 , +10
+38 , -39 , -19 , +10
+38 , -39 , -19 , +10
+38 , -39 , -17 , +11
+38 , -38 , -15 , +11
+38 , -38 , -14 , +11
+38 , -39 , -14 , +11
+38 , -40 , -14 , +11
+38 , -39 , -09 , +11
+38 , -39 , -08 , +10
+38 , -39 , -06 , +10
+38 , -39 , -07 , +10
+38 , -39 , -04 , +10
+38 , -39 , -03 , +10
+38 , -39 , -02 , +10
+38 , -39 , -04 , +11
+38 , -39 , -04 , +11
+38 , -38 , -04 , +11
+38 , -38 , -06 , +10
+38 , -38 , -04 , +11
+38 , -39 , -05 , +11
+38 , -39 , -06 , +11
+38 , -39 , -07 , +11
+38 , -39 , -10 , +11
+38 , -39 , -12 , +11
+38 , -38 , -14 , +12
+38 , -37 , -12 , +11
+38 , -37 , -12 , +11
+38 , -37 , -12 , +11
+38 , -37 , -13 , +11
+38 , -37 , -13 , +11
+38 , -37 , -16 , +11
+38 , -37 , -14 , +11
+38 , -36 , -12 , +11
+38 , -36 , -12 , +11
+38 , -36 , -11 , +11
+38 , -37 , -09 , +10
+38 , -37 , -09 , +10
+38 , -37 , -08 , +10
+38 , -37 , -06 , +10
+38 , -36 , -04 , +10
+38 , -36 , -01 , +10
+38 , -36 , -02 , +10
+38 , -37 , -03 , +10
+38 , -37 , -04 , +10
+38 , -38 , -08 , +10
+38 , -37 , -06 , +10
+38 , -37 , -05 , +10
+38 , -37 , -06 , +10
+38 , -37 , -09 , +10
+38 , -36 , -10 , +10
+38 , -36 , -10 , +09
+38 , -37 , -11 , +09
+38 , -37 , -11 , +10
+38 , -37 , -12 , +10
+38 , -37 , -12 , +10
+38 , -37 , -15 , +10
+38 , -37 , -14 , +09
+38 , -37 , -16 , +09
+38 , -37 , -17 , +09
+39 , -37 , -17 , +09
+39 , -37 , -17 , +09
+39 , -36 , -13 , +08
+39 , -37 , -15 , +09
+39 , -37 , -12 , +08
+39 , -37 , -10 , +09
+39 , -37 , -11 , +09
+39 , -37 , -12 , +09
+38 , -37 , -15 , +09
+38 , -37 , -15 , +09
+38 , -37 , -16 , +09
+38 , -37 , -18 , +09
+38 , -37 , -19 , +10
+38 , -37 , -20 , +10
+38 , -37 , -21 , +10
+38 , -39 , -19 , +09
+38 , -39 , -20 , +09
+38 , -39 , -20 , +09
+39 , -39 , -22 , +10
+39 , -40 , -25 , +10
+39 , -41 , -22 , +10
+39 , -40 , -23 , +10
+38 , -40 , -25 , +09
+39 , -40 , -27 , +10
+39 , -40 , -28 , +10
+39 , -40 , -28 , +09
+39 , -41 , -28 , +10
+39 , -40 , -29 , +10
+38 , -40 , -29 , +10
+38 , -41 , -30 , +11
+39 , -41 , -31 , +11
+39 , -40 , -30 , +11
+39 , -40 , -28 , +12
+39 , -39 , -26 , +12
+39 , -40 , -26 , +12
+39 , -39 , -18 , +11
+39 , -39 , -19 , +11
+39 , -39 , -20 , +12
+39 , -39 , -21 , +12
+38 , -39 , -21 , +12
+38 , -38 , -21 , +12
+38 , -38 , -22 , +12
+38 , -38 , -22 , +13
+38 , -39 , -19 , +12
+38 , -38 , -17 , +12
+38 , -38 , -15 , +12
+38 , -38 , -15 , +12
+38 , -38 , -18 , +11
+38 , -38 , -18 , +12
+38 , -38 , -18 , +11
+38 , -38 , -19 , +11
+38 , -38 , -20 , +10
+38 , -37 , -21 , +11
+38 , -37 , -21 , +11
+38 , -37 , -21 , +10
+38 , -37 , -19 , +10
+38 , -37 , -17 , +10
+38 , -37 , -18 , +10
+38 , -37 , -16 , +10
+38 , -37 , -16 , +10
+38 , -38 , -17 , +10
+38 , -37 , -19 , +10
+38 , -37 , -17 , +10
+38 , -37 , -17 , +11
+38 , -37 , -16 , +11
+38 , -37 , -18 , +11
+38 , -37 , -18 , +10
+38 , -36 , -18 , +10
+38 , -36 , -18 , +10
+38 , -36 , -18 , +10
+38 , -36 , -18 , +09
+38 , -36 , -18 , +10
+38 , -37 , -18 , +10
+38 , -39 , -20 , +10
+38 , -39 , -20 , +10
+38 , -38 , -20 , +10
+38 , -38 , -20 , +10
+38 , -38 , -21 , +10
+38 , -38 , -22 , +09
+38 , -38 , -23 , +10
+38 , -38 , -23 , +09
+38 , -38 , -23 , +09
